197, 7.391799954348244e-06
198, 8.026400246308185e-06
199, 9.97260030999314e-06
200, 4.642979984055273e-05
201, 2.7308000062475914e-05
202, 1.5191399870673195e-05
203, 1.55112000356894e-05
204, 1.2814599904231727e-05
205, 1.3686199963558465e-05
206, 1.2342399713816121e-05
207, 1.145999995060265e-05
208, 1.367900003970135e-05
209, 8.736400195630267e-06
210, 1.3654600115842186e-05
211, 1.0196200310019777e-05
212, 1.1058800009777769e-05
213, 9.322600089944898e-06
214, 1.0275599925080314e-05
215, 8.525199882569723e-06
216, 1.5440000061062166e-05
217, 1.0843999916687608e-05
218, 9.749799937708304e-06
219, 8.425399937550537e-06
220, 8.384800094063393e-06
221, 8.557399996789173e-06
222, 8.63999994180631e-06
223, 8.584800161770545e-06
224, 8.480999895255081e-06
225, 8.446400170214474e-06
226, 8.547999823349527e-06
227, 8.625400005257688e-06
228, 9.029799912241288e-06
229, 8.660399907967076e-06
230, 9.006600157590583e-06
231, 1.054559979820624e-05
232, 1.2607399912667461e-05
233, 9.223799861501902e-06
234, 8.818000060273334e-06
235, 9.36619981075637e-06
236, 8.873999831848778e-06
237, 9.35120006033685e-06
238, 1.2246400001458823e-05
239, 9.108000085689127e-06
240, 8.858599903760478e-06
241, 1.2975999925401994e-05
242, 9.60200013651047e-06
243, 9.63099992077332e-06
244, 8.99639999261126e-06
245, 9.648799823480658e-06
246, 9.362199853057973e-06
247, 9.700800001155585e-06
248, 9.332999979960732e-06
249, 1.315099980274681e-05
250, 9.300199963035993e-06
251, 9.627600229578093e-06
252, 9.700600276119076e-06
253, 9.652399967308156e-06
254, 9.550399772706441e-06
255, 2.0790000053239056e-05
256, 1.3747799675911665e-05
257, 1.0107799971592612e-05
258, 1.0035000013886019e-05
259, 1.006540005619172e-05
260, 1.3636599760502577e-05
261, 9.558799865772016e-06
262, 1.0154000119655392e-05
263, 9.876000331132672e-06
264, 9.903399768518283e-06
265, 9.962799958884716e-06
266, 9.792200216907077e-06
267, 1.8292800086783244e-05
268, 1.4876600107527339e-05
269, 1.1872799950651824e-05
270, 1.0967200068989769e-05
271, 1.0299800123902969e-05
272, 1.0086000111186877e-05
273, 1.0635600119712763e-05
274, 1.0540400035097264e-05
275, 1.0511000073165633e-05
276, 1.3145999764674343e-05
277, 1.10266002593562e-05
278, 1.0197399751632474e-05
279, 1.4291399929788895e-05
280, 1.0154999836231582e-05
281, 1.9733600129256957e-05
282, 1.4486600048257969e-05
283, 1.4275799912866205e-05
284, 1.0838600064744242e-05
285, 1.5139999959501438e-05
286, 1.4848200225969777e-05
287, 1.4387400005944073e-05
288, 1.1500400069053284e-05
289, 1.4405000183614902e-05
290, 1.1177399937878362e-05
291, 1.4641999950981698e-05
292, 1.1303599967504851e-05
293, 1.0854799984372222e-05
294, 1.4136400204733946e-05
295, 1.1324999650241808e-05
296, 1.4746399756404571e-05
297, 1.1593000090215355e-05
298, 1.1656400238280184e-05
299, 1.8033000014838762e-05
300, 1.1575999815249816e-05
301, 2.0264200065867045e-05
302, 1.5484800314879976e-05
303, 1.4879400259815156e-05
304, 1.1812600132543593e-05
305, 1.1718600217136554e-05
306, 1.895580026030075e-05
307, 1.5438199989148414e-05
308, 1.1823000022559427e-05
309, 1.5550799798802472e-05
310, 1.5608999819960446e-05
311, 1.5396000162581912e-05
312, 1.569739979458973e-05
313, 1.181619991257321e-05
314, 1.143260014941916e-05
315, 1.2116200014133938e-05
316, 1.223680010298267e-05
317, 1.245319981535431e-05
318, 1.520140031061601e-05
319, 1.2236000111442991e-05
320, 2.2888999956194313e-05
321, 1.8156800069846214e-05
322, 1.8282000019098633e-05
323, 1.4503399870591239e-05
324, 1.321500021731481e-05
325, 1.6106399925774895e-05
326, 1.2559800234157592e-05
327, 1.432999997632578e-05
328, 1.2840999988839031e-05
329, 1.2403199798427523e-05
330, 1.5513000107603148e-05
331, 1.5344599887612276e-05
332, 2.21305999730248e-05
333, 1.3355400005821138e-05
334, 1.682639995124191e-05
335, 1.4772999929846264e-05
336, 1.321380004810635e-05
337, 1.3540600048145279e-05
338, 1.3193599806982093e-05
339, 1.3575000048149377e-05
340, 1.612900014151819e-05
341, 1.4384799942490645e-05
342, 1.2824399891542271e-05
343, 1.9205200078431518e-05
344, 1.4287600060924888e-05
345, 1.2992399933864363e-05
346, 1.3110199870425276e-05
347, 1.3394400230026805e-05
348, 1.3359999866224825e-05
349, 1.3604600098915398e-05
350, 1.299780014960561e-05
351, 1.7256800128961912e-05
352, 1.3298599878908134e-05
353, 1.3216000297688879e-05
354, 1.3373600086197258e-05
355, 1.3974200192024e-05
356, 1.4845999976387247e-05
357, 1.4054599887458608e-05
358, 1.3793600010103546e-05
359, 1.3675000082002952e-05
360, 1.3707800098927691e-05
361, 1.395699982822407e-05
362, 1.4240200107451528e-05
363, 1.419280015397817e-05
364, 1.7175400353153235e-05
365, 1.531060006527696e-05
366, 1.6961800065473652e-05
367, 1.8025799727183765e-05
368, 1.685959978203755e-05
369, 1.4223199832485988e-05
370, 1.4312599887489341e-05
371, 1.4231200111680664e-05
372, 1.425400005246047e-05
373, 1.4336599997477606e-05
374, 1.4109399853623471e-05
375, 1.4746200031368062e-05
376, 1.460960011172574e-05
377, 1.4145800014375709e-05
378, 1.4851399828330614e-05
379, 1.4405600086320192e-05
380, 1.5201799760689027e-05
381, 1.4829200154053979e-05
382, 1.4262999684433453e-05
383, 1.4374200327438303e-05
384, 1.4977599857957102e-05
385, 1.4938800086383708e-05
386, 1.979080007004086e-05
387, 1.5014400196378119e-05
388, 1.4673600162495859e-05
389, 1.98046000150498e-05
390, 2.1071399896754883e-05
391, 1.8031800209428184e-05
392, 1.8745999841485173e-05
393, 1.5399200128740632e-05
394, 2.4529399888706392e-05
395, 1.6219000099226832e-05
396, 1.5499799701501615e-05
397, 1.5530000018770808e-05
398, 1.4927799929864704e-05
399, 1.5133799752220512e-05
400, 1.5540800086455418e-05
401, 1.5257199993357063e-05
402, 1.623719981580507e-05
403, 2.8651200045715088e-05
404, 1.9175200213794598e-05
405, 2.0419000065885484e-05
406, 1.8946400086861103e-05
407, 1.5863199951127172e-05
408, 1.5628800247213805e-05
409, 1.6432800111942925e-05
410, 1.63881999469595e-05
411, 1.6111399963847363e-05
412, 1.603599994268734e-05
413, 1.677740001468919e-05
414, 1.647299977776129e-05
415, 1.6396600040025076e-05
416, 1.6864799908944407e-05
417, 1.728019997244701e-05
418, 1.7351199858239852e-05
419, 1.719960018817801e-05
420, 1.694979982858058e-05
421, 1.623799980734475e-05
422, 1.7007200221996753e-05
423, 1.6871000116225333e-05
424, 1.702560002740938e-05
425, 1.623759999347385e-05
426, 1.6760400103521534e-05
427, 1.725900001474656e-05
428, 1.7410399959771893e-05
429, 2.2060799892642535e-05
430, 1.6987799972412178e-05
431, 1.8153799828724004e-05
432, 1.750640003592707e-05
433, 1.7552200006321073e-05
434, 1.7502999980933964e-05
435, 1.7982400095206685e-05
436, 1.8617200112203136e-05
437, 1.9037200036109426e-05
438, 1.7579600171302446e-05
439, 2.0724999922094865e-05
440, 1.7411400040145964e-05
441, 1.738559985824395e-05
442, 1.7976799790631047e-05
443, 1.7965799997909926e-05
444, 2.008560004469473e-05
445, 2.2051800260669552e-05
446, 1.842419987951871e-05
447, 2.456780021020677e-05
448, 2.3955999859026632e-05
449, 2.134259993908927e-05
450, 1.7592400035937315e-05
451, 1.8538000222179108e-05
452, 2.3008200150798076e-05
453, 1.7534000289742834e-05
454, 1.771239985828288e-05
455, 1.8015599926002325e-05
456, 1.816200019675307e-05
457, 1.7808399934438058e-05
458, 1.816039984987583e-05
459, 1.7940200268640184e-05
460, 1.883040022221394e-05
461, 1.860779993876349e-05
462, 1.9053599680773913e-05
463, 1.791419999790378e-05
464, 1.833320020523388e-05
465, 1.842460005718749e-05
466, 1.9337999765411952e-05
467, 2.867939983843826e-05
468, 2.1950200243736616e-05
469, 1.960219997272361e-05
470, 1.9145400074194185e-05
471, 2.273599966429174e-05
472, 2.5365400142618454e-05
473, 2.265840012114495e-05
474, 2.231699982075952e-05
475, 1.8661600188352166e-05
476, 2.2295199960353786e-05
477, 2.2332200023811312e-05
478, 2.565200011304114e-05
479, 2.2391400125343353e-05
480, 2.273700010846369e-05
481, 2.2975999672780745e-05
482, 2.2327800252242014e-05
483, 1.8478400306776166e-05
484, 2.808720018947497e-05
485, 1.9411399989621714e-05
486, 1.9748799968510865e-05
487, 1.9963999875471927e-05
488, 1.9551000150386244e-05
489, 5.370299986680038e-05
490, 4.340400009823497e-05
491, 2.5457000083406457e-05
492, 2.922100029536523e-05
493, 2.0974600192857907e-05
494, 2.007119983318262e-05
495, 2.0070000027772038e-05
496, 2.0039599985466338e-05
497, 2.0521799888229e-05
498, 2.527459982957225e-05
499, 2.082920000248123e-05
500, 2.0541399862850085e-05
501, 2.847579999070149e-05
502, 2.0832600057474338e-05
503, 2.3301799956243485e-05
504, 2.05782002012711e-05
505, 2.17720000364352e-05
506, 2.7486199905979446e-05
507, 2.3506999787059614e-05
508, 2.011520009546075e-05
509, 2.2893599816597997e-05
510, 2.0957000015187077e-05
511, 2.337179976166226e-05
512, 2.3651800074731e-05
513, 2.3610999778611586e-05
514, 2.1174599896767177e-05
515, 2.3843800227041358e-05
516, 2.1144599668332375e-05
517, 2.4003399812499992e-05
518, 2.2370199803845026e-05
519, 2.4521600062143988e-05
520, 2.493840001989156e-05
521, 2.2824999905424193e-05
522, 2.2982799782766962e-05
523, 3.3769600122468546e-05
524, 2.199299997300841e-05
525, 2.1501200171769598e-05
526, 2.5441999969189056e-05
527, 2.436180002405308e-05
528, 2.548140000726562e-05
529, 2.2494400036521255e-05
530, 2.538619992265012e-05
531, 2.546619980421383e-05
532, 2.2454599820775913e-05
533, 2.8512599965324625e-05
534, 2.206740027759224e-05
535, 2.6419600180815907e-05
536, 2.819540022755973e-05
537, 3.229220019420609e-05
538, 3.1398999999510126e-05
539, 2.5831799939624033e-05
540, 2.5747999825398437e-05
541, 2.6696799977798946e-05
542, 3.013219975400716e-05
543, 3.576880008040462e-05
544, 2.6406200049677864e-05
545, 2.234820021840278e-05
546, 2.687599990167655e-05
547, 2.5682200066512452e-05
548, 3.239719990233425e-05
549, 2.289240001118742e-05
550, 2.2955199892749078e-05
551, 2.270559998578392e-05
552, 2.9584199728560635e-05
553, 2.3175200112746097e-05
554, 2.3135200171964244e-05
555, 2.6989999969373458e-05
556, 2.6221599910059012e-05
557, 2.3006600167718715e-05
558, 2.7054800011683255e-05
559, 2.6059800075017846e-05
560, 2.6097400041180663e-05
561, 2.6570000045467168e-05
562, 2.668779998202808e-05
563, 2.5394999829586597e-05
564, 2.374499999859836e-05
565, 3.5232200025347994e-05
566, 2.3039999723550865e-05
567, 2.8105199817218818e-05
568, 2.4398599998676217e-05
569, 2.3429200155078433e-05
570, 2.810219993989449e-05
571, 2.374279974901583e-05
572, 2.4221200146712362e-05
573, 2.4887000108719803e-05
574, 2.4229400150943547e-05
575, 2.5676800214569083e-05
576, 3.514320014801342e-05
577, 2.5439599994570017e-05
578, 2.449179992254358e-05
579, 2.7610199686023408e-05
580, 2.3874000180512667e-05
581, 2.5239200112991966e-05
582, 2.4545199994463474e-05
583, 3.461339983914513e-05
584, 2.6324999998905697e-05
585, 2.557000007072929e-05
586, 2.424179983790964e-05
587, 2.5080799969146027e-05
588, 2.5067599926842378e-05
589, 2.5523599833832123e-05
590, 2.5628200091887265e-05
591, 2.5637199723860248e-05
592, 2.846219977072906e-05
593, 2.5453799753449858e-05
594, 3.6545599868986756e-05
595, 2.5106400062213653e-05
596, 2.879679996112827e-05
597, 2.628479996928945e-05
598, 3.13466000079643e-05
599, 2.6204999812762253e-05
600, 2.628980000736192e-05
601, 3.15066001348896e-05
602, 2.81931999779772e-05
603, 2.9229000210762025e-05
604, 2.540280001994688e-05
605, 2.5622999964980407e-05
606, 2.867559996957425e-05
607, 2.628500005812384e-05
608, 2.566879993537441e-05
609, 2.578639978310093e-05
610, 2.834900005836971e-05
611, 3.3100399741670115e-05
612, 2.613340002426412e-05
613, 2.9785799779347143e-05
614, 2.9647800329257733e-05
615, 4.192399974272121e-05
616, 2.698520002013538e-05
617, 2.963520018965937e-05
618, 2.9474400071194397e-05
619, 2.635420023580082e-05
620, 3.806919994531199e-05
621, 3.7240600067889315e-05
622, 4.094359974260442e-05
623, 3.62157999916235e-05
624, 2.9444200117723084e-05
625, 3.0308599889394827e-05
626, 2.725199992710259e-05
627, 2.721880009630695e-05
628, 6.022240013408009e-05
629, 5.560120007430669e-05
630, 3.4608799978741445e-05
631, 3.0239999978221023e-05
632, 2.778960006253328e-05
633, 2.7905199749511668e-05
634, 2.7601200054050422e-05
635, 2.7738199787563644e-05
636, 2.799360008793883e-05
637, 2.7969000075245277e-05
638, 2.728100007516332e-05
639, 2.9934999838587827e-05
640, 3.0034800147404894e-05
641, 2.761699979600962e-05
642, 3.641900002548937e-05
643, 3.1076400046003985e-05
644, 2.700219993130304e-05
645, 3.0088999847066588e-05
646, 3.1115000092540866e-05
647, 3.16858000587672e-05
648, 2.883119996113237e-05
649, 2.7889200282515958e-05
650, 2.774460008367896e-05
651, 4.0239399822894484e-05
652, 3.1170399961411024e-05
653, 3.0330799927469342e-05
654, 2.8560599821503275e-05
655, 2.8191399906063452e-05
656, 3.5972200203104875e-05
657, 2.8161400041426533e-05
658, 2.822659989760723e-05
659, 2.85360001726076e-05
660, 2.8305399973760358e-05
661, 3.861299992422573e-05
662, 3.0497199986712076e-05
663, 2.9825799720129e-05
664, 3.0283999876701273e-05
665, 2.9835999885108323e-05
666, 2.9751599868177436e-05
667, 3.5617200046544896e-05
668, 3.552279995346908e-05
669, 3.0117200003587642e-05
670, 2.9478600117727184e-05
671, 2.9429999995045363e-05
672, 2.9135200020391493e-05
673, 2.8911399931530467e-05
674, 2.9262799944262952e-05
675, 2.9275999986566602e-05
676, 2.9317000007722525e-05
677, 2.903380009229295e-05
678, 3.747100017790217e-05
679, 3.068299993174151e-05
680, 3.426519979257137e-05
681, 3.105520008830354e-05
682, 3.0651600172859614e-05
683, 3.314339992357418e-05
684, 3.2906200067372994e-05
685, 4.0958200042950923e-05
686, 2.9770000037387944e-05
687, 4.8660399988875726e-05
688, 4.406039988680277e-05
689, 3.8236199907260014e-05
690, 3.313220004201867e-05
691, 3.372760002093855e-05
692, 3.1431599927600475e-05
693, 3.0494199745589867e-05
694, 3.008239982591476e-05
695, 3.375380001671147e-05
696, 3.0155599961290137e-05
697, 3.3385599817847836e-05
698, 3.359280017320998e-05
699, 3.004300015163608e-05
700, 3.320800024084747e-05
701, 3.40231999871321e-05
702, 3.0482800138997845e-05
703, 3.421680012252182e-05
704, 3.079460002481937e-05
705, 3.3518399868626146e-05
706, 4.5821000094292684e-05
707, 3.519240017340053e-05
708, 3.219259997422341e-05
709, 3.5286999991512855e-05
710, 3.163640030834358e-05
711, 3.54642001184402e-05
712, 3.295759997854475e-05
713, 3.115800027444493e-05
714, 4.401139995025005e-05
715, 3.385039999557193e-05
716, 3.925299970433116e-05
717, 3.340380026202183e-05
718, 3.125519979221281e-05
719, 3.1838200084166604e-05
720, 3.1430799936060794e-05
721, 3.401659996598028e-05
722, 3.1960200067260304e-05
723, 3.8376399970729835e-05
724, 4.051620016980451e-05
725, 3.458419996604789e-05
726, 3.217940029571764e-05
727, 3.174939993186854e-05
728, 3.126680021523498e-05
729, 3.456699996604584e-05
730, 3.1547799881082025e-05
731, 3.504080013954081e-05
732, 3.548499989847187e-05
733, 3.309219973743893e-05
734, 3.302440018160269e-05
735, 3.419360000407323e-05
736, 3.521219987305813e-05
737, 3.502139988995623e-05
738, 4.832619997614529e-05
739, 3.861779987346381e-05
740, 3.439899992372375e-05
741, 3.510179994918872e-05
742, 3.851820001727901e-05
743, 3.255640003771987e-05
744, 3.2378199830418455e-05
745, 3.3156399877043444e-05
746, 3.2794000071589834e-05
747, 3.241960002924316e-05
748, 3.27382000250509e-05
749, 3.294300004199613e-05
750, 8.16283998574363e-05
751, 4.377979967102874e-05
752, 5.7129400011035615e-05
753, 4.620800027623773e-05
754, 3.468300019449089e-05
755, 3.419819986447692e-05
756, 3.3735600300133226e-05
757, 3.511920003802515e-05
758, 3.883060016960371e-05
759, 3.459580002527218e-05
760, 3.7791399881825784e-05
761, 3.743440029211342e-05
762, 3.442999986873474e-05
763, 3.4814399987226353e-05
764, 5.5530999816255644e-05
765, 3.368200013937894e-05
766, 3.693920007208362e-05
767, 3.681480011437088e-05
768, 3.692680002131965e-05
769, 3.610759995353874e-05
770, 3.416639992792625e-05
771, 3.4184999822173265e-05
772, 3.4780799978761934e-05
773, 3.929060003429186e-05
774, 3.364320000400767e-05
775, 3.669899997476023e-05
776, 3.675959997053724e-05
777, 3.8906400004634636e-05
778, 3.399900015210733e-05
779, 3.658700006781146e-05
780, 3.721000030054711e-05
781, 3.7258800148265436e-05
782, 3.657599991129246e-05
783, 3.79732002329547e-05
784, 3.690859994094353e-05
785, 3.479059996607248e-05
786, 3.448980023676995e-05
787, 4.249379999237135e-05
788, 3.764339999179356e-05
789, 3.430939977988601e-05
790, 4.308560019126162e-05
791, 3.819720004685223e-05
792, 3.6439200266613624e-05
793, 3.4392399902571925e-05
794, 3.49879999703262e-05
795, 3.935380009352229e-05
796, 4.8268799946526994e-05
797, 3.6594799894373864e-05
798, 4.849580000154674e-05
799, 3.653860003396403e-05
800, 3.659979993244633e-05
801, 3.689860022859648e-05
802, 4.0831200021784755e-05
803, 5.4318199909175745e-05
804, 4.523639981925953e-05
805, 5.746959977841471e-05
806, 3.83209997380618e-05
807, 3.832879992842209e-05
808, 3.626079997047782e-05
809, 3.615979985625017e-05
810, 3.591579989006277e-05
811, 3.587419996620156e-05
812, 3.6363600156619216e-05
813, 3.929800004698336e-05
814, 5.260319994704332e-05
815, 3.999479995400179e-05
816, 3.627039986895397e-05
817, 3.570359986042604e-05
818, 3.6015799923916345e-05
819, 3.6735799949383366e-05
820, 3.6734799869009295e-05
821, 3.717700019478798e-05
822, 3.6908200127072635e-05
823, 3.658120003819931e-05
824, 3.666379998321645e-05
825, 3.658239984360989e-05
826, 4.2594199840095825e-05
827, 3.747679984371644e-05
828, 3.707120013132226e-05
829, 5.218580008659046e-05
830, 3.82329999411013e-05
831, 4.2039199979626576e-05
832, 3.714679987751879e-05
833, 3.7213600080576725e-05
834, 3.783280008065049e-05
835, 3.770019975490868e-05
836, 5.52617999346694e-05
837, 6.355379991873633e-05
838, 6.482339995272923e-05
839, 5.615680020127911e-05
840, 5.485980000230484e-05
841, 4.716600014944561e-05
842, 5.1064999934169467e-05
843, 7.311120025406126e-05
844, 5.240099999355152e-05
845, 5.1764599993475714e-05
846, 5.1965199963888155e-05
847, 3.908700018655509e-05
848, 3.9189000017358924e-05
849, 3.918600014003459e-05
850, 3.893100001732819e-05
851, 4.027680006402079e-05
852, 4.0530000114813446e-05
853, 3.7891800093348135e-05
854, 3.809599984379019e-05
855, 7.345619997067843e-05
856, 6.431059991882649e-05
857, 4.782159994647373e-05
858, 5.7012400066014377e-05
859, 5.3251200006343426e-05
860, 3.981440022471361e-05
861, 4.120720004721079e-05
862, 4.021260028821416e-05
863, 4.0156599789042956e-05
864, 4.3662200187100095e-05
865, 3.8938000216148794e-05
866, 4.620200015779119e-05
867, 4.6020599984331054e-05
868, 3.82139998691855e-05
869, 3.9200000173877925e-05
870, 4.7653000001446345e-05
871, 3.918780021194834e-05
872, 3.8047600173740645e-05
873, 3.861860022880137e-05
874, 5.678000015905127e-05
875, 4.295399994589388e-05
876, 4.340899977250956e-05
877, 4.338619983172976e-05
878, 3.959639980166685e-05
879, 4.479359995457344e-05
880, 4.4179799806443044e-05
881, 4.5389200022327716e-05
882, 3.943619994970504e-05
883, 4.101039994566236e-05
884, 4.221519993734546e-05
885, 4.344080007285811e-05
886, 5.34127997525502e-05
887, 4.360439997981302e-05
888, 4.21410000853939e-05
889, 4.2560799920465796e-05
890, 4.2064800072694195e-05
891, 4.9616199976298955e-05
892, 4.384380008559674e-05
893, 4.449619991646614e-05
894, 4.4019400229444726e-05
895, 4.412119997141417e-05
896, 4.4135400094091894e-05
897, 4.367559995444026e-05
898, 4.3373600055929275e-05
899, 4.007620009360835e-05
900, 4.837319975194987e-05
901, 4.409419998410158e-05
902, 4.1988600059994496e-05
903, 5.243339983280748e-05
904, 4.607740011124406e-05
905, 4.350199997134041e-05
906, 4.614079989551101e-05
907, 5.633740001940168e-05
908, 4.637460006051697e-05
909, 5.3945599938742815e-05
910, 4.273480008123443e-05
911, 4.2454800131963565e-05
912, 4.223200012347661e-05
913, 4.089639987796545e-05
914, 4.409520006447565e-05
915, 6.197299990162719e-05
916, 5.973959996481426e-05
917, 4.4119399899500425e-05
918, 4.411099980643485e-05
919, 4.4442200305638835e-05
920, 5.207219983276446e-05
921, 4.719900025520474e-05
922, 4.3957799789495766e-05
923, 5.8381800045026466e-05
924, 6.309380005404819e-05
925, 7.313200003409293e-05
926, 6.684799991489854e-05
927, 7.072360021993518e-05
928, 5.4274200010695495e-05
929, 4.468199986149557e-05
930, 4.415980001795106e-05
931, 4.549139994196594e-05
932, 4.445380000106525e-05
933, 4.435119990375824e-05
934, 4.5498399776988664e-05
935, 4.6522800039383584e-05
936, 4.263119990355335e-05
937, 4.2489000043133275e-05
938, 4.3121999988215974e-05
939, 4.207880010653753e-05
940, 4.2236199806211514e-05
941, 4.313019999244716e-05
942, 4.353500007709954e-05
943, 4.329760013206396e-05
944, 4.304159992898349e-05
945, 4.329219991632272e-05
946, 5.482860033225734e-05
947, 4.4275199979892935e-05
948, 4.3061600081273355e-05
949, 4.32355998782441e-05
950, 4.332559983595274e-05
951, 9.283219987992198e-05
952, 6.036980012140703e-05
953, 5.1498599714250307e-05
954, 4.4643400178756566e-05
955, 4.5310800123843366e-05
956, 5.024819984100759e-05
957, 4.8225600039586425e-05
958, 4.908579976472538e-05
959, 4.52750002295943e-05
960, 4.445060003490653e-05
961, 4.528920035227202e-05
962, 4.5293599760043436e-05
963, 4.9471599777461964e-05
964, 4.546759992081206e-05
965, 4.8477000018465335e-05
966, 4.8948800031212156e-05
967, 6.557380002050194e-05
968, 6.828979967394843e-05
969, 4.58743998024147e-05
