316, 3.1985639998310945e-06
317, 3.3999180013779552e-06
318, 3.928522000933299e-06
319, 4.778905999046401e-06
320, 3.517009999995935e-06
321, 3.226602000722778e-06
322, 3.6725570007547505e-06
323, 4.382160001114244e-06
324, 3.385103998880368e-06
325, 3.381860999070341e-06
326, 3.444510999543127e-06
327, 3.2698710001568545e-06
328, 3.8395769988710525e-06
329, 3.411817000596784e-06
330, 3.254958999605151e-06
331, 3.374912001163466e-06
332, 3.2681009997759246e-06
333, 3.794678999838652e-06
334, 3.467080998234451e-06
335, 3.638130998297129e-06
336, 3.5187909998057877e-06
337, 3.67123499927402e-06
338, 3.7201739996817194e-06
339, 3.884998001012718e-06
340, 3.3854499997687527e-06
341, 3.604384999562171e-06
342, 3.4901020007964688e-06
343, 3.443372001129319e-06
344, 3.7898449991189408e-06
345, 3.4352620004938217e-06
346, 3.58769899867184e-06
347, 3.799049000008381e-06
348, 3.3374949998687953e-06
349, 3.3118979990831575e-06
350, 3.854989001411013e-06
351, 3.3656440009508516e-06
352, 3.3719900002324722e-06
353, 3.7216379987512484e-06
354, 3.4368679989711383e-06
355, 4.033623999930569e-06
356, 3.9797040008124896e-06
357, 3.832738999335561e-06
358, 3.4149479997722665e-06
359, 3.373625000676839e-06
360, 3.7809639998158675e-06
361, 3.712240999448113e-06
362, 3.627330999734113e-06
363, 3.3838439994724468e-06
364, 3.592648999983794e-06
365, 3.991211000538897e-06
366, 3.6224460000084947e-06
367, 3.3404010009689956e-06
368, 3.475278999758302e-06
369, 3.5309189988765864e-06
370, 3.8068070007284404e-06
371, 3.823667999313329e-06
372, 3.5422750006546268e-06
373, 3.2773060011095366e-06
374, 3.392394000911736e-06
375, 3.5147299986419965e-06
376, 3.569856000467553e-06
377, 3.797355999267893e-06
378, 3.407563999644481e-06
379, 3.4696059992711527e-06
380, 3.895308998835389e-06
381, 3.454988000157755e-06
382, 3.42593299865257e-06
383, 3.5058680005022327e-06
384, 3.4044250005536013e-06
385, 3.317597998830024e-06
386, 6.29882999965048e-06
387, 4.098450999663328e-06
388, 3.5367649998079288e-06
389, 3.987959000369301e-06
390, 3.4481849997973767e-06
391, 3.387638000276638e-06
392, 4.002143999969121e-06
393, 3.420831000767066e-06
394, 3.5292669999762437e-06
395, 3.4779769994202068e-06
396, 3.3741740007826592e-06
397, 3.7349680005718254e-06
398, 4.092827999556903e-06
399, 3.358097001182614e-06
400, 3.399998000531923e-06
401, 3.379320000021835e-06
402, 3.4439739993104014e-06
403, 3.997617999630166e-06
404, 3.458361001321464e-06
405, 3.870190999805345e-06
406, 3.2929019998846344e-06
407, 3.4769029989547562e-06
408, 3.9433559995813996e-06
409, 3.910471001290716e-06
410, 3.3199349982169225e-06
411, 3.2819660009408833e-06
412, 4.3129919995408275e-06
413, 3.6963769998692443e-06
414, 3.410653000173625e-06
415, 3.6010640014865204e-06
416, 3.300914000647026e-06
417, 3.461670001343009e-06
418, 3.43668300047284e-06
419, 4.073454001627397e-06
420, 3.5051229988312115e-06
421, 3.8078670004324524e-06
422, 3.569815000446397e-06
423, 3.5045530003117166e-06
424, 4.349430000729626e-06
425, 3.7273319994710617e-06
426, 3.342954998515779e-06
427, 3.7110359990037976e-06
428, 3.585716998713906e-06
429, 3.914567998435814e-06
430, 3.828656999758095e-06
431, 3.40309300008812e-06
432, 3.3483139995951205e-06
433, 3.4147999995184363e-06
434, 3.962912000133656e-06
435, 4.018622999865329e-06
436, 3.4980939999513793e-06
437, 3.339863998917281e-06
438, 3.6350600003061117e-06
439, 3.600334999646293e-06
440, 4.2003839989774864e-06
441, 3.60382599865261e-06
442, 3.5217029999330407e-06
443, 3.5748820009757767e-06
444, 3.899110000929795e-06
445, 3.5213249993830688e-06
446, 3.4564030011097202e-06
447, 3.472619000604027e-06
448, 3.3955889994103927e-06
449, 3.376808999746572e-06
450, 3.608504999647266e-06
451, 4.7344440008600945e-06
452, 3.626997000537813e-06
453, 4.439832000571187e-06
454, 3.5069449986622203e-06
455, 3.5939190001954557e-06
456, 3.4490510006435217e-06
457, 3.4244550006405918e-06
458, 3.4456100001989396e-06
459, 3.4584360000735614e-06
460, 3.743208999367198e-06
461, 5.675128000802942e-06
462, 3.913674998329952e-06
463, 3.412895999645116e-06
464, 3.455459000178962e-06
465, 3.4485489995859097e-06
466, 3.8197680005396254e-06
467, 4.239009998855181e-06
468, 3.4855599988077303e-06
469, 3.4144010005547897e-06
470, 3.6334399992483667e-06
471, 3.514209000059054e-06
472, 3.7303030003386086e-06
473, 3.474086999631254e-06
474, 3.382955001143273e-06
475, 3.415436000068439e-06
476, 3.6638450001191815e-06
477, 4.11626800087106e-06
478, 3.879581998262438e-06
479, 3.5680339988175548e-06
480, 3.3883730011439183e-06
481, 4.599747000611387e-06
482, 3.4596089990373004e-06
483, 3.914897999493406e-06
484, 3.4143550001317637e-06
485, 3.421549999984563e-06
486, 4.515005999564892e-06
487, 3.4047999997710576e-06
488, 3.3610650007176444e-06
489, 3.3589619997655973e-06
490, 3.7031219999335006e-06
491, 3.599611998652108e-06
492, 4.944464000800508e-06
493, 4.452631001186091e-06
494, 4.271200001312536e-06
495, 3.5224719995312624e-06
496, 3.5312780000822386e-06
497, 3.5700480002560654e-06
498, 3.842017000351916e-06
499, 4.014936001112801e-06
500, 3.4381069999653845e-06
501, 3.7769930004287745e-06
502, 3.834569000900956e-06
503, 3.5913990013796136e-06
504, 3.8381359991035426e-06
505, 3.6470300001383293e-06
506, 3.823111999736284e-06
507, 3.675882000607089e-06
508, 4.012655999758863e-06
509, 3.7441969998326384e-06
510, 3.594333998989896e-06
511, 3.8111129997560058e-06
512, 4.070132999913767e-06
513, 3.9607110011274925e-06
514, 3.6883990014757727e-06
515, 4.443933001311962e-06
516, 3.711497998665436e-06
517, 4.803383999387733e-06
518, 3.8816670003143375e-06
519, 3.885526000885875e-06
520, 3.5918850007874426e-06
521, 3.817017999608651e-06
522, 3.680763000375009e-06
523, 3.805817999818828e-06
524, 3.6773559986613692e-06
525, 3.5676000006787944e-06
526, 4.248782999638934e-06
527, 4.133847000048263e-06
528, 3.876787999615772e-06
529, 4.008507001344697e-06
530, 3.992097999798716e-06
531, 4.019492998850183e-06
532, 4.592627999954857e-06
533, 3.5906100001739105e-06
534, 3.7000250013079495e-06
535, 3.818991999651189e-06
536, 3.71738800095045e-06
537, 3.616759000578895e-06
538, 3.794726999331033e-06
539, 4.096840000784141e-06
540, 3.5316269986651607e-06
541, 3.771292000237736e-06
542, 3.9258269989659315e-06
543, 4.126255000301171e-06
544, 3.7850970002182293e-06
545, 3.6341720006021205e-06
546, 3.9541229998576455e-06
547, 5.02323399996385e-06
548, 3.629498000009335e-06
549, 4.302053999708732e-06
550, 3.5492259994498455e-06
551, 4.113322998819058e-06
552, 3.7092450002091936e-06
553, 3.686891999677755e-06
554, 3.688688000693219e-06
555, 3.7271340006554963e-06
556, 4.349476001152652e-06
557, 4.324259998611524e-06
558, 3.5845029997290113e-06
559, 3.7050829996587707e-06
560, 4.359051999927033e-06
561, 3.899133000231813e-06
562, 3.579029998945771e-06
563, 3.6158040002192137e-06
564, 3.7177789999987e-06
565, 3.663451001557405e-06
566, 4.8444229996675855e-06
567, 4.212854999423144e-06
568, 3.856868999719154e-06
569, 4.370786000436056e-06
570, 3.7547240008279913e-06
571, 5.077750000054948e-06
572, 3.734497999175801e-06
573, 4.14387000091665e-06
574, 3.7086969987285556e-06
575, 3.679458000988234e-06
576, 4.451605000213021e-06
577, 4.250070998750743e-06
578, 3.8003230001777412e-06
579, 3.859262000332819e-06
580, 4.912858001262066e-06
581, 4.021063999971375e-06
582, 3.6174249999021414e-06
583, 3.8954330011620185e-06
584, 3.7305189998733114e-06
585, 5.6803610004863e-06
586, 3.89640200046415e-06
587, 3.709429998707492e-06
588, 5.877346000488615e-06
589, 4.326390000642277e-06
590, 3.834388999166549e-06
591, 3.949011001168401e-06
592, 3.8001429984433342e-06
593, 3.5153950011590497e-06
594, 4.88780100022268e-06
595, 4.062707999764825e-06
596, 4.050976000144146e-06
597, 3.7188389997027117e-06
598, 4.2094250002264745e-06
599, 5.131955000251765e-06
600, 3.940914000850171e-06
601, 3.7854309994145296e-06
602, 3.8126419985928805e-06
603, 3.7581819997285494e-06
604, 3.8562620011362016e-06
605, 3.579901000193786e-06
606, 4.491165000217734e-06
607, 3.6213709990988717e-06
608, 4.555526000331156e-06
609, 4.227339999488322e-06
610, 3.6054960000910797e-06
611, 3.8096709995443233e-06
612, 3.6479039990808815e-06
613, 3.6871470001642592e-06
614, 4.0579560009064155e-06
615, 4.232547998981318e-06
616, 3.921294999599922e-06
617, 3.530877000230248e-06
618, 4.039663001094595e-06
619, 4.539907000435051e-06
620, 3.710926999701769e-06
621, 3.800780999881681e-06
622, 3.6436840000533266e-06
623, 4.177365000941791e-06
624, 3.853120999337989e-06
625, 3.7111350011400647e-06
626, 3.7705969989474397e-06
627, 3.9237759992829525e-06
628, 4.2721190002339425e-06
629, 3.769721000935533e-06
630, 3.5832419998769182e-06
631, 3.867718000037712e-06
632, 3.584665999369463e-06
633, 3.926186000171583e-06
634, 4.054892000567634e-06
635, 3.7410069999168627e-06
636, 3.9035549998516214e-06
637, 4.2749900003400396e-06
638, 4.146641000261298e-06
639, 4.164875999776996e-06
640, 3.841746000034618e-06
641, 3.8811579997855e-06
642, 3.7431330001709283e-06
643, 3.932821999114822e-06
644, 3.826124999250169e-06
645, 4.207281001072261e-06
646, 3.734973000973696e-06
647, 3.8098900004115423e-06
648, 4.0377090008405505e-06
649, 3.893184000844485e-06
650, 3.957320999688818e-06
651, 3.980157998739742e-06
652, 3.8098340010037646e-06
653, 5.125270999997155e-06
654, 3.66729400047916e-06
655, 3.9697270003671295e-06
656, 3.8765500012232225e-06
657, 3.655649999927846e-06
658, 4.556592999506392e-06
659, 3.7676980009564432e-06
660, 3.675777999887941e-06
661, 3.650448999906075e-06
662, 3.979971999797271e-06
663, 4.855990000578458e-06
664, 4.137132998948801e-06
665, 4.2964650001522385e-06
666, 3.7657290013157763e-06
667, 4.940818000250147e-06
668, 4.029085999718518e-06
669, 3.6779820002266204e-06
670, 3.8122330006444828e-06
671, 4.1392690000066065e-06
672, 3.9164490008261055e-06
673, 3.937528999813367e-06
674, 3.888510000251699e-06
675, 3.851014998872415e-06
676, 3.6687489991891197e-06
677, 4.317371000070125e-06
678, 3.7333069994929245e-06
679, 3.910497000106261e-06
680, 3.7478649992408465e-06
681, 3.6271320004743757e-06
682, 4.519355999946129e-06
683, 4.044921000968315e-06
684, 3.5816850013361544e-06
685, 3.7214340009086298e-06
686, 3.7360669994086493e-06
687, 4.6246559995779536e-06
688, 3.7658590008504687e-06
689, 3.822062999461195e-06
690, 3.6625539996748557e-06
691, 4.151310000452213e-06
692, 3.964932999224402e-06
693, 3.733683999598725e-06
694, 3.6876900012430268e-06
695, 4.350205999799073e-06
696, 4.317521001212299e-06
697, 3.662379000161309e-06
698, 3.841283998553991e-06
699, 3.799488000368001e-06
700, 3.8648709996778055e-06
701, 4.0583250010968185e-06
702, 3.872940000292147e-06
703, 3.7525719999393913e-06
704, 4.4081169999117265e-06
705, 3.7442250013555167e-06
706, 4.2539229998510565e-06
707, 3.833548998954939e-06
708, 3.808150999248028e-06
709, 3.76601199968718e-06
710, 3.7484250005945795e-06
711, 4.11526099924231e-06
712, 3.934678999939933e-06
713, 4.136880999794812e-06
714, 3.7028070000815205e-06
715, 3.7157620008656523e-06
716, 4.069282998898416e-06
717, 5.096976999993785e-06
718, 3.688501001306577e-06
719, 3.647827999884612e-06
720, 4.023461999167921e-06
721, 3.960250998716219e-06
722, 3.8076730015745854e-06
723, 3.7124480004422366e-06
724, 3.941279999708058e-06
725, 4.082311999809463e-06
726, 4.049383000165108e-06
727, 3.72140499894158e-06
728, 3.885956000885926e-06
729, 3.602036000302178e-06
730, 3.744790001292131e-06
731, 3.909497001586714e-06
732, 3.842382999209804e-06
733, 3.888028000801569e-06
734, 4.6206980005081275e-06
735, 3.859387999909813e-06
736, 4.423389998919447e-06
737, 4.312123999625328e-06
738, 3.7470970000867965e-06
739, 3.6916619992553026e-06
740, 4.166431999692577e-06
741, 4.371941999124829e-06
742, 3.893953000442707e-06
743, 4.149005999352084e-06
744, 3.9143950016296006e-06
745, 3.9775280001776994e-06
746, 3.6911539991706378e-06
747, 4.30425699960324e-06
748, 3.864293999868096e-06
749, 3.7079159992572386e-06
750, 4.730683000161662e-06
751, 3.740607000509044e-06
752, 3.900774998328416e-06
753, 4.022028000690625e-06
754, 3.754740000658785e-06
755, 5.174941999939619e-06
756, 4.2583630001900016e-06
757, 3.6897859990858705e-06
758, 3.827151000223239e-06
759, 3.969319999669096e-06
760, 3.835235000224202e-06
761, 3.774893000809243e-06
762, 3.6626920009439347e-06
763, 3.653756000858266e-06
764, 5.2680569988297066e-06
765, 3.874562000419246e-06
766, 3.728552999746171e-06
767, 3.760200999749941e-06
768, 4.0508040001441256e-06
769, 4.9707460002537115e-06
770, 3.90184600109933e-06
771, 4.056177000165917e-06
772, 4.534116000286304e-06
773, 3.75994299974991e-06
774, 3.847504000077606e-06
775, 3.6008469996886562e-06
776, 4.124945000512525e-06
777, 3.689522000058787e-06
778, 3.7737189995823427e-06
779, 4.917473999739741e-06
780, 5.205337000006694e-06
781, 3.698849999636877e-06
782, 3.652295001302264e-06
783, 5.607569000858348e-06
784, 4.42787199972372e-06
785, 3.7322120006137994e-06
786, 3.755990999707137e-06
787, 3.982043001087732e-06
788, 3.7975819996063366e-06
789, 3.673197999887634e-06
790, 3.8092849990789545e-06
791, 3.906263000317267e-06
792, 3.770395000174176e-06
793, 4.578275000312715e-06
794, 3.9889179988676916e-06
795, 4.105836000235285e-06
796, 3.692293999847607e-06
797, 3.7680330005969156e-06
798, 3.691693000291707e-06
799, 3.972806998717715e-06
800, 3.823009001280297e-06
801, 3.7233379989629612e-06
802, 5.282334999719751e-06
803, 4.079271999216872e-06
804, 3.7648359993909254e-06
805, 3.7086880001879764e-06
806, 4.243772000336321e-06
807, 5.3807139993296005e-06
808, 3.676135998830432e-06
809, 3.927813999325735e-06
810, 3.905465000570984e-06
811, 3.8013230005162767e-06
812, 3.851989999020588e-06
813, 3.6928260014974512e-06
814, 4.409484999996494e-06
815, 3.8055439999880037e-06
816, 5.151407000084873e-06
817, 4.281143999833148e-06
818, 4.3067050009995e-06
819, 3.7031230003776727e-06
820, 3.7916340006631797e-06
821, 4.874940999798128e-06
822, 4.373620000478695e-06
823, 4.5647740007552786e-06
824, 3.660436999780359e-06
825, 3.7933820003672734e-06
826, 4.171861000941135e-06
827, 3.6824449998675845e-06
828, 3.750449999643024e-06
829, 3.827474998615798e-06
830, 5.43415699939942e-06
831, 3.876094999213819e-06
832, 3.6904759999742966e-06
833, 3.855015000226558e-06
834, 4.022348000944476e-06
835, 5.225880000580219e-06
836, 3.7403189999167806e-06
837, 3.895452999131521e-06
838, 3.967849999753526e-06
839, 3.6952159989596113e-06
840, 3.944926998883602e-06
841, 3.693260001455201e-06
842, 3.928395999537315e-06
843, 4.160832999332343e-06
844, 3.7095120005687933e-06
845, 4.784701999597019e-06
846, 4.163610999967204e-06
847, 4.008431000329438e-06
848, 3.677425998830586e-06
849, 3.7426840008265574e-06
850, 4.047659998832387e-06
851, 4.375403999802074e-06
852, 3.834147000816301e-06
853, 3.7542690006375778e-06
854, 4.610763999153278e-06
855, 3.846681998766144e-06
856, 3.717130999575602e-06
857, 3.903660999640124e-06
858, 3.9529770001536235e-06
859, 4.789860999153461e-06
860, 4.007245999673614e-06
861, 3.6941139987902717e-06
862, 4.231221000736696e-06
863, 3.6573180004779716e-06
864, 4.102558999875328e-06
865, 3.7726770005974686e-06
866, 3.927402000044822e-06
867, 3.7954519993945725e-06
868, 4.266388999894844e-06
869, 6.567069998709485e-06
870, 3.8017549995856827e-06
871, 7.78818999970099e-06
872, 4.535853999186656e-06
873, 4.236032998960581e-06
874, 3.7646029995812568e-06
875, 4.180099000222981e-06
876, 4.563406999295694e-06
877, 4.02862400005688e-06
878, 3.699869999763905e-06
879, 4.49409300017578e-06
880, 3.87526499980595e-06
881, 4.8988079997798195e-06
882, 3.993966000052751e-06
883, 3.899678000379936e-06
884, 4.267182999683428e-06
885, 3.7230639991321367e-06
886, 4.85283700072614e-06
887, 5.129093999130418e-06
888, 4.114787001526565e-06
889, 3.718971000125748e-06
890, 3.820312000243575e-06
891, 3.900884001268423e-06
892, 3.9776200010237515e-06
893, 3.668252000352368e-06
894, 3.719125999850803e-06
895, 5.237964998741518e-06
896, 9.0284360012447e-06
897, 4.067926998686744e-06
898, 5.228277999776765e-06
899, 3.953876001105528e-06
900, 3.753483999389573e-06
901, 3.81785199897422e-06
902, 3.9236479988176145e-06
903, 4.167777000475326e-06
904, 3.8059120015532244e-06
905, 3.840676001345855e-06
906, 4.100744999959715e-06
907, 4.302399000152946e-06
908, 4.068370999448234e-06
909, 3.844559998469777e-06
910, 4.129396998905577e-06
911, 3.839569000774645e-06
912, 3.716704999533249e-06
913, 4.17007400028524e-06
914, 4.061005000039586e-06
915, 4.256799998984206e-06
916, 3.8995860013528725e-06
917, 3.6633569998230085e-06
918, 4.337919999670703e-06
919, 3.888412999003776e-06
920, 3.903172000718769e-06
921, 3.955121001126827e-06
922, 4.140220999033772e-06
923, 4.609384001014405e-06
924, 4.289092001272365e-06
925, 3.8619539991486815e-06
926, 4.069364000315545e-06
927, 4.09060299898556e-06
928, 4.120044000956114e-06
929, 3.830869000012171e-06
930, 4.560856999887619e-06
931, 3.760628998861648e-06
932, 6.7626960008055905e-06
933, 1.0361689999626833e-05
934, 4.5905409988336034e-06
935, 3.994984001110424e-06
936, 3.794972000832786e-06
937, 3.746512998986873e-06
938, 3.8483259995700795e-06
939, 3.794226999161765e-06
940, 4.683340001065517e-06
941, 3.723158999491716e-06
942, 3.727199000422843e-06
943, 4.384672000014689e-06
944, 4.3401809998613315e-06
945, 3.957081999033107e-06
946, 4.1177710008923895e-06
947, 4.009200998552842e-06
948, 3.8511800012202e-06
949, 4.020832000605878e-06
950, 3.8427090003096965e-06
951, 4.5050620010442795e-06
952, 4.0246610005851835e-06
953, 3.7357040000642883e-06
954, 4.0380040009040385e-06
955, 4.557070998998825e-06
956, 3.795664999415749e-06
957, 3.931994000595296e-06
958, 4.129422999540111e-06
959, 4.651553001167485e-06
960, 3.7837550007679966e-06
961, 3.741754000657238e-06
962, 3.9198100002977295e-06
963, 4.4707109991577455e-06
964, 6.190734999108827e-06
965, 3.744162000657525e-06
966, 4.184102999715833e-06
967, 4.182291999313748e-06
968, 4.059801000039443e-06
969, 4.09583699911309e-06
970, 4.024960999231553e-06
